exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
all_12_2520_4096_90_2.6416_gpu_profile_13479.csv,325.6072142857143,74.0,2.6416,488193,90,5424.366666666667,9.556933525079366,2520,12,all,4096,877506.0,9750.066666666668
all_12_2520_4096_90_2.6419_gpu_profile_13479.csv,325.60314285714287,74.0,2.6419,455631,90,5062.566666666667,9.557899367936509,2520,12,all,4096,844722.0,9385.8
all_12_2520_4096_90_2.6421_gpu_profile_13479.csv,325.62014285714275,74.0,2.6421,423062,90,4700.688888888889,9.559121993809521,2520,12,all,4096,845217.0,9391.3
all_12_2520_4096_90_2.6423_gpu_profile_13479.csv,325.55664285714283,74.0,2.6423,455456,90,5060.622222222222,9.557981304682539,2520,12,all,4096,844981.0,9388.677777777777
all_12_2520_4096_90_2.6425_gpu_profile_13479.csv,325.4750714285715,74.0,2.6425,455456,90,5060.622222222222,9.556309736111112,2520,12,all,4096,877458.0,9749.533333333333
all_12_2520_4096_90_2.6426_gpu_profile_13479.csv,325.43321428571426,74.0,2.6426,455448,90,5060.533333333334,9.555442356349205,2520,12,all,4096,877878.0,9754.2
all_12_2520_4096_90_2.6428_gpu_profile_13479.csv,325.4437142857143,74.0,2.6428,455519,90,5061.322222222222,9.556473867936507,2520,12,all,4096,844786.0,9386.511111111111
all_12_2520_4096_90_2.6431_gpu_profile_13479.csv,325.46192857142853,74.0,2.6431,455446,90,5060.511111111111,9.558093593412696,2520,12,all,4096,844966.0,9388.511111111111
all_12_2520_4096_90_2.6433_gpu_profile_13479.csv,325.5247857142857,74.0,2.6433,1397272,90,15525.244444444445,9.56066295642857,2520,12,all,4096,1819456.0,20216.17777777778
all_12_2520_4096_90_2.6436_gpu_profile_13479.csv,325.50428571428574,74.0,2.6436,455506,90,5061.177777777778,9.561145885714287,2520,12,all,4096,844785.0,9386.5
all_12_2520_4096_90_2.6438_gpu_profile_13479.csv,325.5500714285714,74.0,2.6438,422936,90,4699.288888888889,9.563214209365078,2520,12,all,4096,845293.0,9392.144444444444
all_12_2520_4096_90_2.643_gpu_profile_13479.csv,325.5657142857143,74.0,2.643,423028,90,4700.311111111111,9.56077980952381,2520,12,all,4096,845363.0,9392.922222222222
all_12_2520_4096_90_2.6441_gpu_profile_13479.csv,325.49757142857146,74.0,2.6441,455502,90,5061.133333333333,9.562756984603174,2520,12,all,4096,877890.0,9754.333333333334
all_12_2520_4096_90_2.6445_gpu_profile_13479.csv,325.49699999999996,74.0,2.6445,455382,90,5059.8,9.564186849999999,2520,12,all,4096,877487.0,9749.855555555556
all_12_2520_4096_90_2.6447_gpu_profile_13479.csv,325.50357142857143,74.0,2.6447,422892,90,4698.8,9.565103281746032,2520,12,all,4096,844912.0,9387.91111111111
all_12_2520_4096_90_2.644_gpu_profile_13479.csv,325.48042857142855,74.0,2.644,455342,90,5059.355555555556,9.561891701587301,2520,12,all,4096,844739.0,9385.988888888889
all_12_2520_8192_60_2.2847_gpu_profile_13479.csv,325.88872972972973,74.0,2.2847,1234933,60,20582.216666666667,12.409299680225224,2520,12,all,8192,1592067.0,26534.45
all_12_2520_8192_60_2.2849_gpu_profile_13479.csv,325.86716666666666,74.0,2.2849,358337,60,5972.283333333334,12.40956481861111,2520,12,all,8192,748466.0,12474.433333333332
all_12_2520_8192_60_2.2851_gpu_profile_13479.csv,325.757,74.0,2.2851,358365,60,5972.75,12.406455345000001,2520,12,all,8192,716043.0,11934.05
all_12_2520_8192_60_2.2853_gpu_profile_13479.csv,325.93344444444443,74.0,2.2853,-1233615,60,-20560.25,12.41426167648148,2520,12,all,8192,748276.0,12471.266666666666
all_12_2520_8192_60_2.2855_gpu_profile_13479.csv,324.8271538461538,74.0,2.2855,390903,60,6515.05,12.37320766858974,2520,12,all,8192,715288.0,11921.466666666667
all_12_2520_8192_60_2.2856_gpu_profile_13479.csv,325.99133333333333,74.0,2.2856,390826,60,6513.766666666666,12.418096524444445,2520,12,all,8192,748471.0,12474.516666666666
all_12_2520_8192_60_2.2857_gpu_profile_13479.csv,325.8526666666667,74.0,2.2857,391005,60,6516.75,12.41335733666667,2520,12,all,8192,747537.0,12458.95
all_12_2520_8192_60_2.2859_gpu_profile_13479.csv,326.07991666666663,74.0,2.2859,358543,60,5975.716666666666,12.42310135847222,2520,12,all,8192,748856.0,12480.933333333332
all_12_2520_8192_60_2.2862_gpu_profile_13479.csv,325.9028333333333,74.0,2.2862,358448,60,5974.133333333333,12.417984292777778,2520,12,all,8192,748511.0,12475.183333333332
all_12_2520_8192_60_2.2863_gpu_profile_13479.csv,326.0659166666666,74.0,2.2863,358555,60,5975.916666666667,12.424741754583332,2520,12,all,8192,748969.0,12482.816666666668
all_12_2520_8192_60_2.2864_gpu_profile_13479.csv,326.07733333333334,74.0,2.2864,1204191,60,20069.85,12.42572024888889,2520,12,all,8192,1561095.0,26018.25
all_12_2520_8192_60_2.2866_gpu_profile_13479.csv,326.21183333333335,74.0,2.2866,391136,60,6518.933333333333,12.431932968333333,2520,12,all,8192,748864.0,12481.066666666668
all_12_2520_8192_60_2.2867_gpu_profile_13479.csv,326.09758333333326,74.0,2.2867,391225,60,6520.416666666667,12.428122396805554,2520,12,all,8192,747774.0,12462.9
all_12_2520_8192_60_2.286_gpu_profile_13479.csv,326.03058333333337,74.0,2.286,390969,60,6516.15,12.421765225000001,2520,12,all,8192,748861.0,12481.016666666666
all_13_2520_1024_100_2.2878_gpu_profile_13479.csv,323.1934615384616,74.0,2.2878,387681,100,3876.81,7.394020013076923,2520,13,all,1024,742247.0,7422.47
all_13_2520_1024_100_2.2882_gpu_profile_13479.csv,322.5995,74.0,2.2882,355354,100,3553.54,7.381721758999999,2520,13,all,1024,741252.0,7412.52
all_13_2520_1024_100_2.2884_gpu_profile_13479.csv,323.2869166666667,74.0,2.2884,387737,100,3877.37,7.398097801000001,2520,13,all,1024,742279.0,7422.79
all_13_2520_1024_100_2.2887_gpu_profile_13479.csv,323.15000000000003,74.0,2.2887,387563,100,3875.63,7.395934050000001,2520,13,all,1024,741055.0,7410.55
all_13_2520_1024_100_2.2889_gpu_profile_13479.csv,322.9458333333334,74.0,2.2889,387584,100,3875.84,7.391907179166668,2520,13,all,1024,742076.0,7420.76
all_13_2520_1024_100_2.2893_gpu_profile_13479.csv,323.20530769230766,74.0,2.2893,419852,100,4198.52,7.399139108999999,2520,13,all,1024,741993.0,7419.93
all_13_2520_1024_100_2.2894_gpu_profile_13479.csv,323.1521666666667,74.0,2.2894,388273,100,3882.73,7.398245703666667,2520,13,all,1024,742681.0,7426.81
all_13_2520_1024_100_2.2897_gpu_profile_13479.csv,323.1574166666666,74.0,2.2897,355338,100,3553.38,7.399335369416665,2520,13,all,1024,741845.0,7418.45
all_13_2520_1024_100_2.2899_gpu_profile_13479.csv,323.0933333333333,74.0,2.2899,387516,100,3875.16,7.398514239999998,2520,13,all,1024,741160.0,7411.6
all_13_2520_1024_100_2.2905_gpu_profile_13479.csv,322.98900000000003,74.0,2.2905,355309,100,3553.09,7.398063045000002,2520,13,all,1024,741886.0,7418.86
all_13_2520_1024_100_2.2906_gpu_profile_13479.csv,323.06283333333334,74.0,2.2906,387592,100,3875.92,7.400077260333334,2520,13,all,1024,741233.0,7412.33
all_13_2520_1024_100_2.2909_gpu_profile_13479.csv,323.01283333333333,74.0,2.2909,387521,100,3875.21,7.399900998833334,2520,13,all,1024,741007.0,7410.07
all_13_2520_1024_100_2.2911_gpu_profile_13479.csv,322.5443076923077,74.0,2.2911,419601,100,4196.01,7.389812633538462,2520,13,all,1024,741504.0,7415.04
all_13_2520_1024_100_2.2913_gpu_profile_13479.csv,323.11324999999994,74.0,2.2913,387332,100,3873.32,7.403493897249999,2520,13,all,1024,741269.0,7412.69
all_13_2520_1024_100_2.2914_gpu_profile_13479.csv,322.9305,74.0,2.2914,387516,100,3875.16,7.3996294769999995,2520,13,all,1024,740587.0,7405.87
all_13_2520_1024_100_2.2916_gpu_profile_13479.csv,323.08,74.0,2.2916,388168,100,3881.68,7.403701279999999,2520,13,all,1024,741714.0,7417.14
all_13_2520_1024_100_2.2923_gpu_profile_13479.csv,322.5095833333333,74.0,2.2923,355120,100,3551.2,7.392887178749999,2520,13,all,1024,740833.0,7408.33
all_13_2520_1024_100_2.292_gpu_profile_13479.csv,323.05875,74.0,2.292,355203,100,3552.03,7.404506549999999,2520,13,all,1024,741005.0,7410.05
all_13_2520_1024_100_2.29_gpu_profile_13479.csv,323.205,74.0,2.29,355315,100,3553.15,7.4013945,2520,13,all,1024,742092.0,7420.92
all_13_2520_128_100_2.0817_gpu_profile_13479.csv,321.16900000000004,74.0,2.0817,321073,100,3210.73,6.685775073000001,2520,13,all,128,641737.0,6417.37
all_13_2520_128_100_2.0819_gpu_profile_13479.csv,321.29772727272723,74.0,2.0819,321164,100,3211.64,6.689097384090909,2520,13,all,128,641844.0,6418.44
all_13_2520_128_100_2.0821_gpu_profile_13479.csv,321.30336363636366,74.0,2.0821,321169,100,3211.69,6.689857334272728,2520,13,all,128,641777.0,6417.77
all_13_2520_128_100_2.0824_gpu_profile_13479.csv,321.34781818181824,74.0,2.0824,321098,100,3210.98,6.691746965818182,2520,13,all,128,641842.0,6418.42
all_13_2520_128_100_2.0826_gpu_profile_13479.csv,321.25309090909093,74.0,2.0826,321039,100,3210.39,6.690416871272727,2520,13,all,128,641622.0,6416.22
all_13_2520_128_100_2.0828_gpu_profile_13479.csv,321.21981818181814,74.0,2.0828,321052,100,3210.52,6.690366373090909,2520,13,all,128,641635.0,6416.35
all_13_2520_128_100_2.0829_gpu_profile_13479.csv,321.2697272727273,74.0,2.0829,321032,100,3210.32,6.691727149363637,2520,13,all,128,641596.0,6415.96
all_13_2520_128_100_2.0832_gpu_profile_13479.csv,321.24727272727273,74.0,2.0832,321071,100,3210.71,6.692223185454546,2520,13,all,128,641492.0,6414.92
all_13_2520_128_100_2.0835_gpu_profile_13479.csv,321.13009090909094,74.0,2.0835,353024,100,3530.24,6.690745444090909,2520,13,all,128,673253.0,6732.53
all_13_2520_128_100_2.0836_gpu_profile_13479.csv,321.16663636363637,74.0,2.0836,353029,100,3530.29,6.691828035272728,2520,13,all,128,672969.0,6729.69
all_13_2520_128_100_2.0839_gpu_profile_13479.csv,321.07445454545456,74.0,2.0839,353070,100,3530.7,6.690870558272727,2520,13,all,128,673425.0,6734.25
all_13_2520_128_100_2.0841_gpu_profile_13479.csv,321.15690909090915,74.0,2.0841,353161,100,3531.61,6.693231142363637,2520,13,all,128,673243.0,6732.43
all_13_2520_128_100_2.0844_gpu_profile_13479.csv,321.05809090909094,74.0,2.0844,353075,100,3530.75,6.6921348469090916,2520,13,all,128,673134.0,6731.34
all_13_2520_128_100_2.0845_gpu_profile_13479.csv,321.02127272727273,74.0,2.0845,352816,100,3528.16,6.691688429999999,2520,13,all,128,672773.0,6727.73
all_13_2520_128_100_2.0848_gpu_profile_13479.csv,321.00627272727274,74.0,2.0848,352859,100,3528.59,6.692338773818181,2520,13,all,128,672669.0,6726.69
all_13_2520_128_100_2.0849_gpu_profile_13479.csv,321.01390909090907,74.0,2.0849,320842,100,3208.42,6.692818990636364,2520,13,all,128,673074.0,6730.74
all_13_2520_128_100_2.0852_gpu_profile_13479.csv,320.97281818181824,74.0,2.0852,320750,100,3207.5,6.692925204727273,2520,13,all,128,672996.0,6729.96
all_13_2520_128_100_2.0854_gpu_profile_13479.csv,320.7998181818182,74.0,2.0854,321398,100,3213.98,6.689959408363636,2520,13,all,128,672342.0,6723.42
all_13_2520_128_100_2.0856_gpu_profile_13479.csv,320.8366363636364,74.0,2.0856,352903,100,3529.03,6.691368888,2520,13,all,128,672740.0,6727.4
all_13_2520_4096_90_2.7082_gpu_profile_13479.csv,327.3115714285714,74.0,2.7082,458131,90,5090.344444444445,9.849168863809524,2520,13,all,4096,882853.0,9809.477777777778
all_13_2520_4096_90_2.7085_gpu_profile_13479.csv,327.3853571428572,74.0,2.7085,458072,90,5089.688888888889,9.852480442460317,2520,13,all,4096,882586.0,9806.511111111111
all_13_2520_4096_90_2.7086_gpu_profile_13479.csv,327.4273214285714,74.0,2.7086,-521663,90,-5796.2555555555555,9.854107142460318,2520,13,all,4096,882203.0,9802.255555555555
all_13_2520_4096_90_2.7091_gpu_profile_13479.csv,327.3418928571429,74.0,2.7091,-488105,90,-5423.388888888889,9.853354688214287,2520,13,all,4096,882143.0,9801.58888888889
all_13_2520_4096_90_2.7093_gpu_profile_13479.csv,327.37685714285715,74.0,2.7093,458017,90,5089.077777777778,9.855134656190476,2520,13,all,4096,882011.0,9800.122222222222
all_13_2520_4096_90_2.7094_gpu_profile_13479.csv,327.3249333333333,74.0,2.7094,490740,90,5452.666666666667,9.853935270814814,2520,13,all,4096,882393.0,9804.366666666667
all_13_2520_4096_90_2.7097_gpu_profile_13479.csv,327.28907142857145,74.0,2.7097,490794,90,5453.266666666666,9.853946631666668,2520,13,all,4096,881977.0,9799.744444444445
all_13_2520_4096_90_2.7101_gpu_profile_13479.csv,327.363275862069,74.0,2.7101,1469873,90,16331.922222222222,9.857635710153257,2520,13,all,4096,1861167.0,20679.633333333335
all_13_2520_4096_90_2.7103_gpu_profile_13479.csv,327.3638666666667,74.0,2.7103,490739,90,5452.655555555555,9.858380975851853,2520,13,all,4096,882343.0,9803.81111111111
all_13_2520_4096_90_2.7105_gpu_profile_13479.csv,327.3281999999999,74.0,2.7105,490762,90,5452.9111111111115,9.858034289999997,2520,13,all,4096,882434.0,9804.822222222223
all_13_2520_4096_90_2.7107_gpu_profile_13479.csv,327.2985714285714,74.0,2.7107,490713,90,5452.366666666667,9.857869306349206,2520,13,all,4096,881954.0,9799.488888888889
all_13_2520_4096_90_2.7113_gpu_profile_13479.csv,327.3337857142857,74.0,2.7113,490749,90,5452.766666666666,9.86111214674603,2520,13,all,4096,881956.0,9799.511111111111
all_13_2520_4096_90_2.7115_gpu_profile_13479.csv,327.354,74.0,2.7115,490724,90,5452.488888888889,9.862448566666666,2520,13,all,4096,882398.0,9804.422222222222
all_13_2520_4096_90_2.711_gpu_profile_13479.csv,327.32148837209303,74.0,2.711,1469698,90,16329.977777777778,9.859650610852713,2520,13,all,4096,1860936.0,20677.066666666666
all_13_2520_8192_60_2.3748_gpu_profile_13479.csv,326.9794615384616,74.61538461538461,2.3748,424975,60,7082.916666666667,12.94184708769231,2520,13,all,8192,783280.0,13054.666666666666
all_13_2520_8192_60_2.3751_gpu_profile_13479.csv,327.3617307692308,75.0,2.3751,1273546,60,21225.766666666666,12.958614112500003,2520,13,all,8192,1632256.0,27204.266666666666
all_13_2520_8192_60_2.3754_gpu_profile_13479.csv,327.43584615384617,75.0,2.3754,425556,60,7092.6,12.963185149230771,2520,13,all,8192,784266.0,13071.1
all_13_2520_8192_60_2.3755_gpu_profile_13479.csv,327.2943076923077,75.0,2.3755,425412,60,7090.2,12.958127132051285,2520,13,all,8192,784705.0,13078.416666666666
all_13_2520_8192_60_2.3756_gpu_profile_13479.csv,327.34653846153844,75.0,2.3756,392589,60,6543.15,12.96074061282051,2520,13,all,8192,751819.0,12530.316666666668
all_13_2520_8192_60_2.3757_gpu_profile_13479.csv,327.6430833333333,75.0,2.3757,392898,60,6548.3,12.973027884583333,2520,13,all,8192,784561.0,13076.016666666666
all_13_2520_8192_60_2.3758_gpu_profile_13479.csv,327.5086153846153,75.0,2.3758,425339,60,7088.983333333334,12.968249473846152,2520,13,all,8192,783564.0,13059.4
all_13_2520_8192_60_2.3761_gpu_profile_13479.csv,327.4983333333334,75.0,2.3761,392735,60,6545.583333333333,12.969479830555558,2520,13,all,8192,784312.0,13071.866666666667
all_13_2520_8192_60_2.3762_gpu_profile_13479.csv,327.46752,75.0,2.3762,1242010,60,20700.166666666668,12.968805350399998,2520,13,all,8192,1634146.0,27235.766666666666
all_13_2520_8192_60_2.3765_gpu_profile_13479.csv,327.60015384615383,75.0,2.3765,425788,60,7096.466666666666,12.975696093589743,2520,13,all,8192,784610.0,13076.833333333334
all_13_2520_8192_60_2.3766_gpu_profile_13479.csv,327.27153846153846,75.0,2.3766,392781,60,6546.35,12.963225638461536,2520,13,all,8192,784479.0,13074.65
all_13_2520_8192_60_2.3768_gpu_profile_13479.csv,327.3551538461539,75.0,2.3768,392585,60,6543.083333333333,12.967628827692307,2520,13,all,8192,784743.0,13079.05
all_13_2520_8192_60_2.3769_gpu_profile_13479.csv,327.41992307692306,75.0,2.3769,425607,60,7093.45,12.970740252692307,2520,13,all,8192,784444.0,13074.066666666668
all_13_2520_8192_60_2.376_gpu_profile_13479.csv,327.36508333333336,75.0,2.376,359953,60,5999.216666666666,12.9636573,2520,13,all,8192,752085.0,12534.75
all_13_2520_8192_60_2.3771_gpu_profile_13479.csv,327.4094615384616,75.0,2.3771,425233,60,7087.216666666666,12.971417183717952,2520,13,all,8192,784655.0,13077.583333333334
all_13_2520_8192_60_2.3772_gpu_profile_13479.csv,327.10249999999996,75.0,2.3772,2970740,60,49512.333333333336,12.959801050000001,2520,13,all,8192,3329807.0,55496.78333333333
all_14_2520_1024_100_2.3084_gpu_profile_13479.csv,325.11341666666664,74.0,2.3084,389909,100,3899.09,7.504918110333332,2520,14,all,1024,746484.0,7464.84
all_14_2520_1024_100_2.3088_gpu_profile_13479.csv,325.01716666666664,74.0,2.3088,357376,100,3573.76,7.503996344,2520,14,all,1024,746364.0,7463.64
all_14_2520_1024_100_2.3091_gpu_profile_13479.csv,325.0738333333333,74.0,2.3091,389804,100,3898.04,7.5062798855,2520,14,all,1024,746517.0,7465.17
all_14_2520_1024_100_2.3094_gpu_profile_13479.csv,325.1245833333333,74.0,2.3094,389905,100,3899.05,7.508427127499999,2520,14,all,1024,746305.0,7463.05
all_14_2520_1024_100_2.3096_gpu_profile_13479.csv,324.9844166666667,74.0,2.3096,357393,100,3573.93,7.5058400873333335,2520,14,all,1024,746688.0,7466.88
all_14_2520_1024_100_2.3099_gpu_profile_13479.csv,324.8929166666667,74.0,2.3099,357319,100,3573.19,7.504701482083333,2520,14,all,1024,746071.0,7460.71
all_14_2520_1024_100_2.3101_gpu_profile_13479.csv,325.06716666666665,74.0,2.3101,357346,100,3573.46,7.509376617166665,2520,14,all,1024,746184.0,7461.84
all_14_2520_1024_100_2.3103_gpu_profile_13479.csv,324.4843333333333,74.0,2.3103,389777,100,3897.77,7.496561552999999,2520,14,all,1024,746181.0,7461.81
all_14_2520_1024_100_2.3106_gpu_profile_13479.csv,324.8976666666667,74.0,2.3106,357249,100,3572.49,7.507085485999999,2520,14,all,1024,746044.0,7460.44
all_14_2520_1024_100_2.3108_gpu_profile_13479.csv,324.96975,74.0,2.3108,389789,100,3897.89,7.509400982999999,2520,14,all,1024,746056.0,7460.56
all_14_2520_1024_100_2.3111_gpu_profile_13479.csv,324.94149999999996,74.0,2.3111,357277,100,3572.77,7.5097230065,2520,14,all,1024,746013.0,7460.13
all_14_2520_1024_100_2.3112_gpu_profile_13479.csv,325.009,74.0,2.3112,389677,100,3896.77,7.5116080080000005,2520,14,all,1024,745839.0,7458.39
all_14_2520_1024_100_2.3115_gpu_profile_13479.csv,325.05775,74.0,2.3115,389771,100,3897.71,7.51370989125,2520,14,all,1024,778294.0,7782.94
all_14_2520_1024_100_2.3118_gpu_profile_13479.csv,324.8544166666667,74.0,2.3118,390383,100,3903.83,7.5099844045,2520,14,all,1024,746546.0,7465.46
all_14_2520_1024_100_2.3123_gpu_profile_13479.csv,324.77791666666667,74.0,2.3123,389334,100,3893.34,7.509839767083333,2520,14,all,1024,778052.0,7780.52
all_14_2520_1024_100_2.3124_gpu_profile_13479.csv,324.96316666666667,74.0,2.3124,357236,100,3572.36,7.514448266,2520,14,all,1024,746148.0,7461.48
all_14_2520_1024_100_2.3127_gpu_profile_13479.csv,324.3190000000001,74.0,2.3127,389708,100,3897.08,7.500525513000001,2520,14,all,1024,745967.0,7459.67
all_14_2520_1024_100_2.312_gpu_profile_13479.csv,324.92474999999996,74.0,2.312,357335,100,3573.35,7.512260219999998,2520,14,all,1024,746088.0,7460.88
all_14_2520_1024_100_2.313_gpu_profile_13479.csv,324.95716666666664,74.0,2.313,357110,100,3571.1,7.5162592649999995,2520,14,all,1024,745868.0,7458.68
all_14_2520_128_100_2.0859_gpu_profile_13479.csv,323.65436363636366,74.0,2.0859,355785,100,3557.85,6.751106371090909,2520,14,all,128,678551.0,6785.51
all_14_2520_128_100_2.0861_gpu_profile_13479.csv,323.59927272727276,74.0,2.0861,355691,100,3556.91,6.750604428363637,2520,14,all,128,678247.0,6782.47
all_14_2520_128_100_2.0863_gpu_profile_13479.csv,323.5662727272727,74.0,2.0863,355720,100,3557.2,6.75056314790909,2520,14,all,128,678275.0,6782.75
all_14_2520_128_100_2.0867_gpu_profile_13479.csv,323.52118181818184,74.0,2.0867,355747,100,3557.47,6.750916501000001,2520,14,all,128,678284.0,6782.84
all_14_2520_128_100_2.0868_gpu_profile_13479.csv,323.41027272727274,74.0,2.0868,323331,100,3233.31,6.748925571272728,2520,14,all,128,677379.0,6773.79
all_14_2520_128_100_2.0871_gpu_profile_13479.csv,323.45690909090905,74.0,2.0871,323416,100,3234.16,6.750869149636362,2520,14,all,128,678237.0,6782.37
all_14_2520_128_100_2.0873_gpu_profile_13479.csv,323.28254545454547,74.0,2.0873,323323,100,3233.23,6.7478765712727276,2520,14,all,128,677196.0,6771.96
all_14_2520_128_100_2.0875_gpu_profile_13479.csv,323.31036363636366,74.0,2.0875,323873,100,3238.73,6.7491038409090915,2520,14,all,128,678721.0,6787.21
all_14_2520_128_100_2.0877_gpu_profile_13479.csv,322.0805454545454,74.0,2.0877,323057,100,3230.57,6.724075547454544,2520,14,all,128,676553.0,6765.53
all_14_2520_128_100_2.0882_gpu_profile_13479.csv,323.3337272727273,74.0,2.0882,355418,100,3554.18,6.751854892909091,2520,14,all,128,677631.0,6776.31
all_14_2520_128_100_2.0885_gpu_profile_13479.csv,323.33163636363633,74.0,2.0885,355506,100,3555.06,6.752781225454544,2520,14,all,128,677825.0,6778.25
