exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
all_11_2520_8192_60_2.1923_gpu_profile_22268.csv,324.11966666666666,73.0,2.1923,356381,60,5939.683333333333,11.842792420555554,2520,11,all,8192,711393.0,11856.55
all_11_2520_8192_60_2.1924_gpu_profile_22268.csv,324.1170833333333,73.0,2.1924,356415,60,5940.25,11.843238225,2520,11,all,8192,711490.0,11858.166666666666
all_11_2520_8192_60_2.1925_gpu_profile_22268.csv,324.15091666666666,73.0,2.1925,356395,60,5939.916666666667,11.845014746527776,2520,11,all,8192,711455.0,11857.583333333334
all_11_2520_8192_60_2.1926_gpu_profile_22268.csv,324.0486666666667,73.0,2.1926,356493,60,5941.55,11.841818442222225,2520,11,all,8192,710766.0,11846.1
all_11_2520_8192_60_2.1927_gpu_profile_22268.csv,323.86583333333334,73.0,2.1927,356473,60,5941.216666666666,11.835676879166666,2520,11,all,8192,710669.0,11844.483333333334
all_11_2520_8192_60_2.192_gpu_profile_22268.csv,324.17025,73.0,2.192,356426,60,5940.433333333333,11.843019800000002,2520,11,all,8192,710624.0,11843.733333333334
all_11_2520_8192_60_2.1931_gpu_profile_22268.csv,323.95775,73.0,2.1931,1779226,60,29653.766666666666,11.84119569208333,2520,11,all,8192,2134281.0,35571.35
all_11_2520_8192_60_2.1932_gpu_profile_22268.csv,323.74325,73.0,2.1932,356416,60,5940.266666666666,11.833894931666666,2520,11,all,8192,710456.0,11840.933333333332
all_11_2520_8192_60_2.193_gpu_profile_22268.csv,323.86525,73.0,2.193,356449,60,5940.816666666667,11.837274887500001,2520,11,all,8192,711418.0,11856.966666666667
all_12_1320_4096_90_2.7315_gpu_profile_22268.csv,224.42257142857144,63.0,2.7315,291615,90,3240.1666666666665,6.811225042857143,1320,12,all,4096,603381.0,6704.233333333334
all_12_1320_4096_90_2.7318_gpu_profile_22268.csv,224.39128571428571,63.0,2.7318,291557,90,3239.5222222222224,6.8110234923809525,1320,12,all,4096,604628.0,6718.0888888888885
all_12_1320_4096_90_2.7319_gpu_profile_22268.csv,224.44028571428572,63.0,2.7319,291577,90,3239.7444444444445,6.812760183809524,1320,12,all,4096,604301.0,6714.455555555555
all_12_1320_4096_90_2.7322_gpu_profile_22268.csv,224.40699999999998,63.0,2.7322,314011,90,3489.011111111111,6.812497837777778,1320,12,all,4096,604164.0,6712.933333333333
all_12_1320_4096_90_2.7325_gpu_profile_22268.csv,224.40264285714284,63.0,2.7325,336463,90,3738.4777777777776,6.813113573412698,1320,12,all,4096,626919.0,6965.766666666666
all_12_1320_4096_90_2.7327_gpu_profile_22268.csv,224.4022142857143,63.0,2.7327,313994,90,3488.822222222222,6.813599233095239,1320,12,all,4096,603330.0,6703.666666666667
all_12_1320_4096_90_2.7328_gpu_profile_22268.csv,224.33978571428574,63.0,2.7328,336335,90,3737.0555555555557,6.811952960000001,1320,12,all,4096,625923.0,6954.7
all_12_1320_4096_90_2.7329_gpu_profile_22268.csv,224.39364285714282,63.0,2.7329,313975,90,3488.6111111111113,6.813837628492062,1320,12,all,4096,603486.0,6705.4
all_12_1320_4096_90_2.732_gpu_profile_22268.csv,224.43957142857138,63.0,2.732,291535,90,3239.277777777778,6.812987879365078,1320,12,all,4096,625955.0,6955.055555555556
all_12_1320_4096_90_2.7331_gpu_profile_22268.csv,224.43864285714287,63.0,2.7331,314055,90,3489.5,6.8157028310317465,1320,12,all,4096,604508.0,6716.7555555555555
all_12_1320_4096_90_2.7334_gpu_profile_22268.csv,224.4062857142857,63.0,2.7334,336392,90,3737.688888888889,6.815468237460317,1320,12,all,4096,625865.0,6954.055555555556
all_12_1320_4096_90_2.7335_gpu_profile_22268.csv,224.39978571428574,63.0,2.7335,939710,90,10441.222222222223,6.815520158333333,1320,12,all,4096,1229810.0,13664.555555555555
all_12_1320_4096_90_2.7337_gpu_profile_22268.csv,224.37057142857142,63.0,2.7337,313948,90,3488.311111111111,6.815131456825396,1320,12,all,4096,604073.0,6711.922222222222
all_12_1320_4096_90_2.733_gpu_profile_22268.csv,224.4021428571428,63.0,2.733,336424,90,3738.0444444444443,6.81434507142857,1320,12,all,4096,626609.0,6962.322222222222
all_12_1320_4096_90_2.7341_gpu_profile_22268.csv,224.38728571428572,63.0,2.7341,336392,90,3737.688888888889,6.816636420793651,1320,12,all,4096,625719.0,6952.433333333333
all_12_1320_4096_90_2.7342_gpu_profile_22268.csv,224.40714285714287,63.0,2.7342,313991,90,3488.788888888889,6.817489,1320,12,all,4096,603965.0,6710.722222222223
all_12_1320_4096_90_2.7344_gpu_profile_22268.csv,224.40585714285712,63.0,2.7344,940478,90,10449.755555555555,6.8179486196825385,1320,12,all,4096,1230170.0,13668.555555555555
all_12_1320_8192_60_2.3399_gpu_profile_22268.csv,228.31483333333333,64.0,2.3399,274025,60,4567.083333333333,8.903897975277777,1320,12,all,8192,545543.0,9092.383333333333
all_12_1320_8192_60_2.3401_gpu_profile_22268.csv,228.4061891891892,64.0,2.3401,273983,60,4566.383333333333,8.908222055360362,1320,12,all,8192,523235.0,8720.583333333334
all_12_1320_8192_60_2.3403_gpu_profile_22268.csv,228.24543999999997,64.0,2.3403,296690,60,4944.833333333333,8.9027133872,1320,12,all,8192,546060.0,9101.0
all_12_1320_8192_60_2.3404_gpu_profile_22268.csv,228.52730769230766,64.0,2.3404,274077,60,4567.95,8.914088515384613,1320,12,all,8192,546593.0,9109.883333333333
all_12_1320_8192_60_2.3406_gpu_profile_22268.csv,228.393,64.0,2.3406,251111,60,4185.183333333333,8.909610929999998,1320,12,all,8192,523259.0,8720.983333333334
all_12_1320_8192_60_2.3407_gpu_profile_22268.csv,228.54541666666668,64.0,2.3407,274130,60,4568.833333333333,8.915937613194446,1320,12,all,8192,523381.0,8723.016666666666
all_12_1320_8192_60_2.3408_gpu_profile_22268.csv,228.31192,64.0,2.3408,820409,60,13673.483333333334,8.907209038933333,1320,12,all,8192,1070767.0,17846.116666666665
all_12_1320_8192_60_2.3411_gpu_profile_22268.csv,228.48892307692307,64.0,2.3411,296794,60,4946.566666666667,8.915256963589743,1320,12,all,8192,545892.0,9098.2
all_12_1320_8192_60_2.3412_gpu_profile_22268.csv,228.39333333333332,64.0,2.3412,251169,60,4186.15,8.911907866666667,1320,12,all,8192,524021.0,8733.683333333332
all_12_1320_8192_60_2.3415_gpu_profile_22268.csv,228.37316216216217,64.0,2.3415,798092,60,13301.533333333333,8.912262653378379,1320,12,all,8192,1070967.0,17849.45
all_12_1320_8192_60_2.3418_gpu_profile_22268.csv,228.27400000000003,64.0,2.3418,274023,60,4567.05,8.909534220000003,1320,12,all,8192,524012.0,8733.533333333333
all_12_1320_8192_60_2.3419_gpu_profile_22268.csv,228.20504,64.0,2.3419,797051,60,13284.183333333332,8.907223052933334,1320,12,all,8192,1069140.0,17819.0
all_12_1620_8192_60_2.3177_gpu_profile_22268.csv,233.19025000000002,65.0,2.3177,279585,60,4659.75,9.007750707083334,1620,12,all,8192,534843.0,8914.05
all_12_1620_8192_60_2.3181_gpu_profile_22268.csv,232.9729166666667,65.0,2.3181,279639,60,4660.65,9.000908635416668,1620,12,all,8192,557990.0,9299.833333333334
all_12_1620_8192_60_2.3182_gpu_profile_22268.csv,233.23225000000002,65.0,2.3182,279554,60,4659.233333333334,9.011316699166667,1620,12,all,8192,534429.0,8907.15
all_12_1620_8192_60_2.3183_gpu_profile_22268.csv,232.83050000000003,65.0,2.3183,302675,60,5044.583333333333,8.996182469166666,1620,12,all,8192,556560.0,9276.0
all_12_1620_8192_60_2.3184_gpu_profile_22268.csv,233.09408333333337,65.0,2.3184,279613,60,4660.216666666666,9.006755380000003,1620,12,all,8192,534646.0,8910.766666666666
all_12_1620_8192_60_2.3186_gpu_profile_22268.csv,232.68261538461536,65.0,2.3186,279420,60,4657.0,8.991631867179485,1620,12,all,8192,533728.0,8895.466666666667
all_12_1620_8192_60_2.3187_gpu_profile_22268.csv,232.90675,65.0,2.3187,256093,60,4268.216666666666,9.00068135375,1620,12,all,8192,534377.0,8906.283333333333
all_12_1620_8192_60_2.3189_gpu_profile_22268.csv,232.869,65.0,2.3189,279358,60,4655.966666666666,8.999998735,1620,12,all,8192,556615.0,9276.916666666666
all_12_1620_8192_60_2.318_gpu_profile_22268.csv,233.0616666666667,65.0,2.318,256380,60,4273.0,9.003949055555557,1620,12,all,8192,534137.0,8902.283333333333
all_12_1620_8192_60_2.3191_gpu_profile_22268.csv,232.85916666666665,65.0,2.3191,279212,60,4653.533333333334,9.000394890277779,1620,12,all,8192,556433.0,9273.883333333333
all_12_1620_8192_60_2.3193_gpu_profile_22268.csv,232.80491666666663,64.125,2.3193,813118,60,13551.966666666667,8.99907405375,1620,12,all,8192,1067456.0,17790.933333333334
all_12_1620_8192_60_2.3195_gpu_profile_22268.csv,232.61283333333333,64.0,2.3195,279107,60,4651.783333333334,8.99242444861111,1620,12,all,8192,556381.0,9273.016666666666
all_12_1620_8192_60_2.3197_gpu_profile_22268.csv,232.68500000000003,64.0,2.3197,255819,60,4263.65,8.995989908333335,1620,12,all,8192,533334.0,8888.9
all_12_1620_8192_60_2.3199_gpu_profile_22268.csv,232.72899999999996,64.0,2.3199,255792,60,4263.2,8.998466785,1620,12,all,8192,533779.0,8896.316666666668
all_12_1620_8192_60_2.319_gpu_profile_22268.csv,232.93233333333333,65.0,2.319,813401,60,13556.683333333332,9.002834683333333,1620,12,all,8192,1067907.0,17798.45
all_12_1620_8192_60_2.3201_gpu_profile_22268.csv,232.51516666666666,64.0,2.3201,279034,60,4650.566666666667,8.990973969722223,1620,12,all,8192,533136.0,8885.6
all_12_1620_8192_60_2.32_gpu_profile_22268.csv,232.63583333333338,64.0,2.32,279003,60,4650.05,8.995252222222224,1620,12,all,8192,556769.0,9279.483333333334
all_12_1920_8192_60_2.3033_gpu_profile_22268.csv,237.4121666666667,65.0,2.3033,284748,60,4745.8,9.113857391388892,1920,12,all,8192,544623.0,9077.05
all_12_1920_8192_60_2.3034_gpu_profile_22268.csv,237.42358333333334,65.0,2.3034,284828,60,4747.133333333333,9.114691364166667,1920,12,all,8192,544761.0,9079.35
all_12_1920_8192_60_2.3035_gpu_profile_22268.csv,237.34147222222225,65.0,2.3035,1372638,60,22877.3,9.111934687731484,1920,12,all,8192,1631384.0,27189.733333333334
all_12_1920_8192_60_2.3038_gpu_profile_22268.csv,237.45949999999996,65.0,2.3038,261034,60,4350.566666666667,9.117653268333331,1920,12,all,8192,544818.0,9080.3
all_12_1920_8192_60_2.3039_gpu_profile_22268.csv,237.37258333333338,65.0,2.3039,261043,60,4350.716666666666,9.11471157902778,1920,12,all,8192,544832.0,9080.533333333333
all_12_1920_8192_60_2.3041_gpu_profile_22268.csv,237.377875,65.0,2.3041,804916,60,13415.266666666666,9.115706029791665,1920,12,all,8192,1088001.0,18133.35
all_12_1920_8192_60_2.3042_gpu_profile_22268.csv,237.36816666666664,65.0,2.3042,260984,60,4349.733333333334,9.11572882722222,1920,12,all,8192,544099.0,9068.316666666668
all_12_1920_8192_60_2.3045_gpu_profile_22268.csv,237.449375,65.0,2.3045,829410,60,13823.5,9.120034744791667,1920,12,all,8192,1112812.0,18546.866666666665
all_12_1920_8192_60_2.3047_gpu_profile_22268.csv,237.41191666666668,65.0,2.3047,284811,60,4746.85,9.119387405694445,1920,12,all,8192,544587.0,9076.45
all_12_1920_8192_60_2.3049_gpu_profile_22268.csv,237.415,65.0,2.3049,828821,60,13813.683333333332,9.120297225,1920,12,all,8192,1087871.0,18131.183333333334
all_12_1920_8192_60_2.3051_gpu_profile_22268.csv,237.30366666666666,65.0,2.3051,261027,60,4350.45,9.116811367222223,1920,12,all,8192,543783.0,9063.05
all_12_1920_8192_60_2.3052_gpu_profile_22268.csv,236.95383333333336,65.0,2.3052,284829,60,4747.15,9.103766276666668,1920,12,all,8192,567375.0,9456.25
all_12_1920_8192_60_2.3053_gpu_profile_22268.csv,237.41425,65.0,2.3053,284768,60,4746.133333333333,9.121851175416667,1920,12,all,8192,543921.0,9065.35
all_12_1920_8192_60_2.3057_gpu_profile_22268.csv,237.35538461538457,65.0,2.3057,284776,60,4746.266666666666,9.121171838461537,1920,12,all,8192,543659.0,9060.983333333334
all_12_2220_8192_60_2.2931_gpu_profile_22268.csv,262.44008333333335,68.0,2.2931,314833,60,5247.216666666666,10.030022584861111,2220,12,all,8192,601018.0,10016.966666666667
all_12_2220_8192_60_2.2932_gpu_profile_22268.csv,261.95366666666666,68.0,2.2932,942542,60,15709.033333333333,10.01186914,2220,12,all,8192,1228666.0,20477.766666666666
all_12_2220_8192_60_2.2933_gpu_profile_22268.csv,262.39841666666666,68.0,2.2933,314899,60,5248.316666666667,10.029304815694443,2220,12,all,8192,601344.0,10022.4
all_12_2220_8192_60_2.2936_gpu_profile_22268.csv,262.24466666666666,68.0,2.2936,916262,60,15271.033333333333,10.024739457777777,2220,12,all,8192,1202694.0,20044.9
all_12_2220_8192_60_2.2937_gpu_profile_22268.csv,262.47700000000003,68.0,2.2937,314839,60,5247.316666666667,10.034058248333334,2220,12,all,8192,601395.0,10023.25
all_12_2220_8192_60_2.2939_gpu_profile_22268.csv,262.502375,68.0,2.2939,1517937,60,25298.95,10.035903300208332,2220,12,all,8192,1804809.0,30080.15
all_12_2220_8192_60_2.2941_gpu_profile_22268.csv,262.49241666666666,68.0,2.2941,314852,60,5247.533333333334,10.036397551249998,2220,12,all,8192,601282.0,10021.366666666667
all_12_2220_8192_60_2.2944_gpu_profile_22268.csv,262.10527777777776,68.0,2.2944,1517768,60,25296.133333333335,10.02290582222222,2220,12,all,8192,1804140.0,30069.0
all_12_2220_8192_60_2.2947_gpu_profile_22268.csv,262.029625,68.0,2.2947,942521,60,15708.683333333332,10.021323008125,2220,12,all,8192,1204017.0,20066.95
all_12_2220_8192_60_2.2951_gpu_profile_22268.csv,262.48975,68.0,2.2951,314824,60,5247.066666666667,10.040670420416667,2220,12,all,8192,601534.0,10025.566666666668
all_12_2220_8192_60_2.2954_gpu_profile_22268.csv,262.55458333333337,68.0,2.2954,314809,60,5246.816666666667,10.04446317638889,2220,12,all,8192,601408.0,10023.466666666667
all_12_2220_8192_60_2.295_gpu_profile_22268.csv,262.574,68.0,2.295,1518468,60,25307.8,10.0434555,2220,12,all,8192,1805560.0,30092.666666666668
all_12_2520_8192_60_2.2851_gpu_profile_22268.csv,325.62466666666666,73.0,2.2851,390464,60,6507.733333333334,12.401415429999998,2520,12,all,8192,746533.0,12442.216666666667
all_12_2520_8192_60_2.2855_gpu_profile_22268.csv,325.546375,73.0,2.2855,1136734,60,18945.566666666666,12.400604001041666,2520,12,all,8192,1492215.0,24870.25
all_12_2520_8192_60_2.2857_gpu_profile_22268.csv,325.5385,73.0,2.2857,390552,60,6509.2,12.401389157499999,2520,12,all,8192,746050.0,12434.166666666666
all_12_2520_8192_60_2.2858_gpu_profile_22268.csv,325.5569166666667,73.0,2.2858,390505,60,6508.416666666667,12.40263333527778,2520,12,all,8192,745957.0,12432.616666666667
all_12_2520_8192_60_2.2862_gpu_profile_22268.csv,325.6155833333334,73.0,2.2862,357911,60,5965.183333333333,12.40703911027778,2520,12,all,8192,746468.0,12441.133333333333
all_12_2520_8192_60_2.2863_gpu_profile_22268.csv,325.62725,73.0,2.2863,1104656,60,18410.933333333334,12.40802636125,2520,12,all,8192,1492879.0,24881.316666666666
all_12_2520_8192_60_2.2864_gpu_profile_22268.csv,325.56458333333336,73.0,2.2864,390539,60,6508.983333333334,12.406181055555557,2520,12,all,8192,746780.0,12446.333333333334
all_12_2520_8192_60_2.2866_gpu_profile_22268.csv,325.67525,73.0,2.2866,390513,60,6508.55,12.411483777499999,2520,12,all,8192,745946.0,12432.433333333332
all_12_2520_8192_60_2.2867_gpu_profile_22268.csv,325.5835,73.0,2.2867,390488,60,6508.133333333333,12.408529824166667,2520,12,all,8192,747127.0,12452.116666666667
all_12_2520_8192_60_2.2869_gpu_profile_22268.csv,325.62674999999996,73.0,2.2869,1137109,60,18951.816666666666,12.41126357625,2520,12,all,8192,1493448.0,24890.8
all_12_2520_8192_60_2.286_gpu_profile_22268.csv,325.6912916666667,73.0,2.286,1136892,60,18948.2,12.408838212500001,2520,12,all,8192,1493079.0,24884.65
all_12_2520_8192_60_2.2871_gpu_profile_22268.csv,325.64708333333334,73.0,2.2871,390575,60,6509.583333333333,12.413124071527779,2520,12,all,8192,746821.0,12447.016666666666
all_12_2520_8192_60_2.2872_gpu_profile_22268.csv,325.6941666666666,73.0,2.2872,390587,60,6509.783333333334,12.415461633333331,2520,12,all,8192,746812.0,12446.866666666667
all_12_2520_8192_60_2.2874_gpu_profile_22268.csv,325.643125,73.0,2.2874,1137508,60,18958.466666666667,12.414601402083331,2520,12,all,8192,1493679.0,24894.65
all_13_1320_4096_90_2.7909_gpu_profile_22268.csv,225.73613333333333,63.0,2.7909,338375,90,3759.722222222222,7.000077494666666,1320,13,all,4096,629875.0,6998.611111111111
all_13_1320_4096_90_2.7912_gpu_profile_22268.csv,225.7372857142857,63.0,2.7912,315823,90,3509.1444444444446,7.000865687619047,1320,13,all,4096,630270.0,7003.0
all_13_1320_4096_90_2.7915_gpu_profile_22268.csv,225.70406666666665,63.0,2.7915,338444,90,3760.488888888889,7.000587801111111,1320,13,all,4096,629709.0,6996.766666666666
all_13_1320_4096_90_2.7916_gpu_profile_22268.csv,225.76742857142855,63.0,2.7916,315893,90,3509.9222222222224,7.002803928888888,1320,13,all,4096,630591.0,7006.566666666667
all_13_1320_4096_90_2.7917_gpu_profile_22268.csv,225.70213793103449,63.0,2.7917,338391,90,3759.9,7.001029538467434,1320,13,all,4096,630453.0,7005.033333333334
all_13_1320_4096_90_2.7919_gpu_profile_22268.csv,225.77,63.0,2.7919,338429,90,3760.322222222222,7.003636255555556,1320,13,all,4096,630477.0,7005.3
all_13_1320_4096_90_2.7926_gpu_profile_22268.csv,225.73624137931034,63.0,2.7926,945516,90,10505.733333333334,7.004344751954023,1320,13,all,4096,1260164.0,14001.822222222223
all_13_1320_4096_90_2.7929_gpu_profile_22268.csv,225.73082758620689,63.0,2.7929,946322,90,10514.68888888889,7.004929204061302,1320,13,all,4096,1260804.0,14008.933333333332
all_13_1320_4096_90_2.7932_gpu_profile_22268.csv,225.73989285714285,63.0,2.7932,1576354,90,17515.044444444444,7.0059629858730155,1320,13,all,4096,1890158.0,21001.755555555555
all_13_1320_4096_90_2.7935_gpu_profile_22268.csv,225.80606666666665,63.0,2.7935,315908,90,3510.088888888889,7.008769413703703,1320,13,all,4096,630407.0,7004.522222222222
all_13_1320_4096_90_2.7941_gpu_profile_22268.csv,225.74800000000002,63.0,2.7941,315815,90,3509.0555555555557,7.008472075555556,1320,13,all,4096,629609.0,6995.655555555555
all_13_1320_4096_90_2.7944_gpu_profile_22268.csv,225.73842857142856,63.0,2.7944,315858,90,3509.5333333333333,7.008927386666666,1320,13,all,4096,629743.0,6997.144444444444
all_13_1320_4096_90_2.7945_gpu_profile_22268.csv,225.70571428571432,63.0,2.7945,338388,90,3759.866666666667,7.00816242857143,1320,13,all,4096,630903.0,7010.033333333334
all_13_1320_4096_90_2.7947_gpu_profile_22268.csv,225.70620000000002,63.0,2.7947,338360,90,3759.5555555555557,7.0086790793333344,1320,13,all,4096,630515.0,7005.722222222223
all_13_1320_4096_90_2.7948_gpu_profile_22268.csv,225.73607142857148,63.0,2.7948,315843,90,3509.366666666667,7.009857471428574,1320,13,all,4096,630666.0,7007.4
all_13_1320_8192_60_2.4257_gpu_profile_22268.csv,229.57784615384617,64.0,2.4257,298281,60,4971.35,9.28144969025641,1320,13,all,8192,571312.0,9521.866666666667
all_13_1320_8192_60_2.4258_gpu_profile_22268.csv,229.57661538461537,64.0,2.4258,298219,60,4970.316666666667,9.28178256,1320,13,all,8192,548875.0,9147.916666666666
all_13_1320_8192_60_2.4259_gpu_profile_22268.csv,229.56238461538462,64.0,2.4259,298239,60,4970.65,9.281589813974358,1320,13,all,8192,548529.0,9142.15
all_13_1320_8192_60_2.4261_gpu_profile_22268.csv,229.44438461538462,64.0,2.4261,298217,60,4970.283333333334,9.277583691923077,1320,13,all,8192,571456.0,9524.266666666666
all_13_1320_8192_60_2.4264_gpu_profile_22268.csv,229.48269230769228,64.0,2.4264,1418184,60,23636.4,9.280280076923075,1320,13,all,8192,1668953.0,27815.883333333335
all_13_1320_8192_60_2.4265_gpu_profile_22268.csv,229.44576923076923,64.0,2.4265,298151,60,4969.183333333333,9.279169317307693,1320,13,all,8192,548088.0,9134.8
all_13_1320_8192_60_2.4266_gpu_profile_22268.csv,229.5083846153846,64.0,2.4266,275114,60,4585.233333333334,9.282084101794872,1320,13,all,8192,549229.0,9153.816666666668
all_13_1320_8192_60_2.4268_gpu_profile_22268.csv,229.41576923076926,64.0,2.4268,1396258,60,23270.966666666667,9.279103146153847,1320,13,all,8192,1670314.0,27838.566666666666
all_13_1320_8192_60_2.4269_gpu_profile_22268.csv,229.49207692307692,64.0,2.4269,298139,60,4968.983333333334,9.282572024743589,1320,13,all,8192,549109.0,9151.816666666668
all_13_1320_8192_60_2.426_gpu_profile_22268.csv,229.57238461538464,64.0,2.426,275279,60,4587.983333333334,9.282376751282053,1320,13,all,8192,548579.0,9142.983333333334
all_13_1320_8192_60_2.4271_gpu_profile_22268.csv,229.42823076923077,64.0,2.4271,275100,60,4585.0,9.280754315,1320,13,all,8192,548929.0,9148.816666666668
